temperature,vibration,pressure,humidity,failure
65.10585366224686,4.256851113233173,91.70775970228368,42.890350636850144,1
82.15052323931164,6.995517947431111,107.58695313679607,47.42482084215281,0
67.54529603262678,5.28124507073073,76.66224270248885,41.87884563823815,0
80.78375124817848,3.5782203532342947,83.18964715988739,31.782176310452797,0
63.367188820177084,5.278246708342703,89.125264588947,45.81925167555753,0
78.14823249925374,6.8165902221880845,97.13448877084525,41.10186374816011,0
68.41180098806541,3.745648847746964,108.28927376207196,33.568189170454815,0
70.82320192649992,5.1464953520630266,82.36556495158086,28.322495609021786,0
69.34543418045212,3.8687677005010883,96.42092723347426,50.78335911469385,0
79.50091362696769,4.197930650363056,112.74825896110787,53.689998032879124,0
78.61744035164972,3.9215141800490927,105.60250785727149,35.09361576436431,0
74.52453096375154,2.6391843618500115,134.84120638342404,44.840664662413175,0
77.33780038070937,5.3034541776711706,107.81519288377032,32.01525283817287,0
74.82586202162476,5.5734390799900595,107.56051028051874,39.48040706340806,0
78.17392923210281,3.522418392552955,91.81504045686883,33.55946468966883,0
64.00662832634428,5.11152577468518,107.31202246142516,53.786192719027326,1
63.67062545608586,2.6974407918022747,87.08965242108202,58.32561811226471,0
65.53831460135467,4.322260825837812,92.18201359872354,40.4727298561124,0
69.83131869737612,3.5992054859502196,99.72514458153022,36.27227089638306,0
58.64929733892108,3.8904848824999796,107.63523051173361,58.318862396775984,1
63.653357226617544,5.9700587012456925,103.80434248781485,57.32373245827773,0
74.31389285470196,5.757325495963878,100.19638677848384,49.339990547043044,0
61.574876539308846,2.7655935960870583,110.25530420274059,48.75884129860411,0
76.65324008036661,5.026656942301122,82.4735100176152,37.21815956300658,0
77.34663755490598,4.215227628790542,111.59443194306897,35.91825938871297,0
52.42350790001396,2.391878965830535,114.79163332082686,45.904194196190865,1
79.9558821573839,4.967309116981287,113.7748849818821,29.00336017443925,0
70.75282854333196,1.95192255634222,80.01406689044761,45.23427035866717,0
54.03295835575417,4.253150448516058,117.81743895889994,46.195908945228034,0
75.04154029728585,3.493937491482638,108.91312213208538,39.94046403098138,0
82.05233481467636,6.00204636134128,93.11228886602407,34.76290547848445,0
89.05179921947337,6.63734185345975,103.626453338436,43.85289905769867,0
63.686255537607266,6.210222107957215,86.16648799383285,53.57705757785377,1
72.37287448445215,6.818469838532294,97.67798578873399,39.745655721500654,0
83.24110956377352,5.941602737175055,78.79414401350657,47.79228081763064,0
67.11582923549867,2.1395012337990815,122.32065459394336,33.08244146350148,0
71.46829550920664,2.769408617334438,72.32232875513085,41.40820423266783,0
78.13803504823566,6.7937817054504634,102.18679207364083,32.26446896725028,0
74.36108094451154,4.06089261455709,121.49405888980522,50.129932082447056,0
75.67262899655243,2.0962376846222943,135.2599142454634,32.522336966809185,0
60.45508044073466,6.70563944284376,92.23323294427047,47.82375027306663,0
81.83236817371596,8.064364515846329,94.58917277550086,29.629365486098425,0
85.28322787470847,5.541513820858355,72.27353827036775,44.02702353362714,0
63.76264002882515,4.242171703586651,97.19311810972069,60.13442974389789,0
70.66380082547622,5.3024394354626585,128.78380797480617,31.987659845630365,0
65.02074356943267,3.600260769428,86.97062771165497,27.564890658013255,0
74.92309960639493,5.569616054115448,108.33876814831238,25.61472052580445,1
79.44583149087276,5.751392741446637,105.42423397488824,45.09905008960242,0
71.6168458756579,5.959734998908921,93.62712738499141,22.260382883241427,0
91.21736116786988,3.4186957645532075,127.30969704924462,39.41971319665215,0
68.84477578039251,4.840181886051963,87.4535313087309,37.39728452546314,0
59.800280764002274,7.467703823919182,87.6523314246548,48.10794760085376,0
57.648728889152224,5.949535662716307,113.38940117790727,37.180127980840105,0
63.49546208701562,2.843320496980024,129.07596849994252,35.813378780174986,0
80.93626858826107,5.049711424914928,106.89288920524385,54.82854121719197,0
68.41253310837855,3.561979654219921,99.59112335099587,46.68286728066924,0
70.88148883241878,4.176374815015084,98.43536143765509,27.42792170196564,0
84.26693265762684,5.781647084937849,89.24778769884819,42.78904901119931,0
52.64349001710478,3.7371305856967876,94.29112972801315,30.377742811012844,0
76.57192119931487,4.560393959528505,104.31656980404247,57.241049548296516,0
77.707059037564,6.247173375246343,118.5215919706279,41.3164894174078,0
62.5775103550436,2.9237163872343417,82.64433891121782,36.21933739791112,0
71.52912632862198,5.497905577347565,95.57468394401498,48.3978974152984,1
77.75053672527834,5.202746443098569,99.51162171747401,52.44798083813023,0
63.034374608345686,3.4901708325932024,138.04793814893486,45.64687669759874,0
57.971926851953796,5.525708352177127,105.39717641197169,57.75815852003863,1
63.81124139749539,6.567095569394104,98.67668263799924,27.78689589295206,0
79.8818888090454,5.566441833214303,112.17859464132458,48.71076833591006,0
60.476298369328006,4.857089687057088,111.89689941351023,58.59012614821656,0
59.706839253249456,4.040573372645853,92.22760680157984,38.450140204147424,0
67.48019764830924,4.004270099769894,118.38746062231625,24.37593732804848,0
65.03916068911276,4.53188696040823,79.85527494859066,42.31671588427625,0
60.751298752666294,5.4817000773918965,100.98335382253208,43.466449212132005,0
65.74258274555133,6.381447050563404,121.51557790936164,47.99127773963042,0
70.08546797173729,4.447982556515907,85.77198587136243,52.97996972254691,0
63.41801739663468,4.947033601356062,96.11282949381435,38.242353626391605,0
70.21130978841371,5.790607246245783,91.93528061724453,21.467424078864575,0
68.48925950256181,7.2232693035021756,116.90984414917554,35.17795647008325,0
96.97275544081738,7.126706070135763,92.435137186154,27.681699615663835,0
67.75570547694844,4.233042017467686,95.80742114739176,45.2352438416092,0
82.71434591512427,4.380942652268754,120.47665411461809,45.415060147795955,0
73.42774414481049,6.3550936631894865,102.74395787355583,25.615565714883665,1
89.82511133948827,4.302037459249979,95.18387942229123,32.844803016120174,0
71.01775778186366,7.434244461533412,86.14797551900013,36.213742923398,0
68.46641865153948,3.104076750288879,103.80857218784115,45.14485998709446,1
59.815585759998775,4.794864786869554,105.0305786961416,37.51984842083634,0
62.85409153620894,2.960945171311953,102.7718863924466,28.31379162749358,0
67.43527727185456,1.8724596698644564,78.89420261781753,24.95104763937361,0
57.98034384844097,2.9260623440050386,132.04925323727488,45.00477133213864,0
67.34388157988974,4.898360941627281,111.57267496879582,53.769256359581185,0
75.51469981013861,4.022425583833321,98.1748119867298,37.32390517692591,0
82.37234822044064,4.259311309194217,94.69803352062459,35.02509784093958,0
56.62176402859379,5.099697059582229,96.31387012315166,56.81821907767695,1
75.98335195759981,3.9113557453520675,99.99336606517866,55.91521140588872,0
57.54121913308404,4.320969970358412,86.96407777364708,32.2848790056874,1
82.63660567857735,1.4144830176189158,88.25402932728863,32.065746166321695,0
71.96538002778355,6.983501395500467,111.80150247538401,41.19695664286921,0
73.45931469873297,2.1317629581396123,101.08386663858293,32.014790898450194,0
67.77820308159177,3.154958960775874,84.9023247759446,49.908121898568,0
66.39056659526801,4.563803804121921,101.6753032161997,46.072841127838075,1
71.26376717039757,5.037150883700881,93.68446821522228,47.138014967096154,0
68.78497377008553,3.7001742825962975,104.77763121801743,59.933889025792645,0
72.19332870082613,2.6440038121235308,111.05029084081242,34.27271836227266,0
74.76542258480546,6.270285572968939,116.6301041229787,36.624761047325,0
97.31099540224456,6.76929658041365,92.32278046614213,16.51228264996233,0
47.289171284505414,6.317906055582784,81.69209438611779,46.638234223126275,0
97.53701108663856,4.246162340713554,107.79168345625972,45.5440655685519,0
59.29625439154889,4.780033521010182,107.4065517037993,27.684007730554875,0
63.50331020703671,4.79241807133974,138.98459063936357,39.656969086572246,0
58.598269933350146,6.257973747401116,104.74313221211108,24.15079395914141,0
63.93632494879448,4.7625920805557795,68.72169436169655,43.918811847595315,0
61.06181776365857,3.8843388346065906,95.7886430325601,46.190007491922714,0
79.04034054616396,5.768973732522009,99.52150037303855,33.37961044445844,0
78.4366995031902,6.57830029032843,133.28154084010976,48.08398654661621,1
67.10207534537645,4.778728328054314,103.62310936088181,34.500958927979774,0
90.09888476183772,4.177334396389652,120.8141211337401,40.12740830808859,0
77.4224108652439,2.0837348927303214,113.61094271689518,44.95782049508719,0
74.68321656995693,5.0444712236401,127.27104406200843,24.27334321275403,0
69.87773134084634,5.892223919018388,104.24077487710012,67.14927449764085,1
90.53294536731843,4.947159101965969,80.05248469819642,34.747579078085444,0
66.32335195936786,5.821937254593864,90.80537269884934,49.1346333651472,0
79.5205717701173,5.438806552613942,93.94131147642972,46.475732116479215,0
99.12136785777435,7.503901324300843,87.61949034536559,24.57451336252302,0
57.31601240378542,4.173611437124946,86.5845373972862,49.44414450689082,0
81.69019406197913,4.408675263002633,114.58494037686948,49.60532561563572,0
63.26233500435012,4.4611111232250655,84.77839526413774,51.95661705293811,1
50.332919663211776,3.8065365607957506,87.98051707286575,37.490784460622514,0
54.55522430469947,3.6068403773336835,109.34115507199888,51.02955030165022,0
64.49783281973987,6.191562105457768,82.8105210541472,38.96879062452868,0
76.83890773006333,5.038073805678426,76.40285800903038,40.58042404882156,0
66.67677059435626,5.9964148514099875,105.6695554406489,34.43887701601828,0
62.69675221131677,3.976223115271897,116.00091452920115,35.69219813428942,0
61.703894788855266,5.3112376578925575,99.97058745318597,48.03351635337612,0
64.87189371978205,4.744857841824093,114.64893643864754,37.44553968695586,0
72.80738817962518,7.394456913320281,64.75235770424345,20.742794867596167,0
82.6332460771288,5.125495915468747,123.72766141697551,38.300423821240734,0
81.15603492436033,6.1885528475273475,98.23178661220966,58.59072094768368,0
83.3048096977844,5.192816912269001,125.88207904249921,54.177045228466476,0
78.3665362123619,4.3991220735203855,86.76075297111167,39.59975713299175,0
60.83444524167136,5.0790393488213885,113.90066728216185,38.77997417619498,0
80.16613398181285,4.208588046601602,85.39858234792996,44.492358777607656,0
78.643069687549,2.442062288533258,103.300145702505,51.915633829851814,0
57.47399911308074,3.67415210523119,72.84209889676427,48.05246737265482,0
73.81894394035183,5.452118321954907,103.4717425767983,48.53573334987363,0
68.51039492994653,4.854333835235598,116.53051632188667,45.51006907597866,0
73.21806181827819,5.646501571668874,84.51029495117089,40.21761565859272,0
71.07055144896785,3.5537782308712638,99.03006282726815,47.28925761360839,0
60.43773463916105,3.0755199749322104,105.76641366884297,53.20665716045592,1
71.46739289211109,6.820369270659907,96.54124827481155,20.808701894033746,0
73.5056869872957,3.158006264181717,95.9012925988635,27.065842676312766,0
81.83665635788753,8.359580011498323,112.85772950935639,31.54579275017415,0
85.75805876307962,3.628056573928662,91.92011890771123,46.69360878475339,0
67.94461822980607,4.163235688929062,97.28271209270238,54.95486848704875,0
73.1958959625582,3.913508514003864,94.20339933127707,39.037718548993304,0
75.10204283483282,4.268241054291531,103.61768439528947,27.2308301107848,0
84.46041386008358,5.821512985485074,121.299578518742,71.19547686191892,0
81.99927586282315,7.662882437369699,84.2153030464179,33.49781333445208,0
74.3399495171027,6.427049439781143,92.12246661650057,35.60088182157619,0
73.87263975731273,4.398426288169358,110.94301513127621,24.416657220181833,0
65.10829799034673,5.275251377469257,100.37370366984744,33.999195086854854,0
75.14187793459764,7.358638873927266,100.84747040304559,41.821816238861516,0
80.5513504173103,7.07787468168112,118.04365098058469,32.55740833374062,0
83.28930808956429,5.844213076027986,104.79549611042088,29.608749384901415,0
69.28860984507298,6.484181912579372,69.29955472533898,35.705496947799546,0
53.51499560992043,4.245727577443756,108.50023789053998,31.673416474274084,0
66.96917363454777,7.211936252731945,101.32140749713709,24.747499299733626,0
76.74630997836304,4.108724030236932,99.25402632749149,47.19384200196694,0
70.50863603335215,5.285990668399746,76.57454228298602,39.65284618470673,0
82.79043994317755,5.634925392204753,88.10465799127572,41.82719392136489,0
77.09053947914674,5.811042006633657,121.36456292265467,57.43316543144935,0
64.21800973628416,5.453140088901359,71.32850691699448,59.42905101136542,0
63.537982745489856,4.4579448350211415,112.81781489001442,51.58677860512544,0
73.47167697842197,8.006348688926723,72.46924331920539,28.64649417875532,0
51.88490378975122,5.4797654976277395,94.87333913935755,65.64121051487568,1
77.23669052960547,3.0595808747110422,88.05273312763109,44.897689247749,0
84.98620507654532,8.799837130525555,98.90404759178506,32.91110209281622,0
65.66841737167346,3.1775883830852902,78.92519275297201,58.25477010504787,1
66.28769432629383,4.505069380364651,93.6522386124356,52.36773257814028,0
72.79336316574508,6.2287373736542735,87.13723252214453,30.955340459743322,0
57.38581568667167,6.619070303213085,98.47005092417504,37.602665706871065,0
66.41233847022404,7.975329525171012,96.30575809551465,43.575501983644635,1
70.63445427819539,5.266182002475327,122.13600903811962,31.983900513517305,0
78.47891389649122,5.629110049902186,100.19277995051934,58.6223879277443,0
63.76982996060077,4.569109990166012,55.97346186939658,45.0822551885517,0
70.39043688311439,5.942613894827129,83.90756051929418,36.48416927584725,0
56.38489622104724,3.317231048033061,89.3696236502915,55.162992706681955,0
80.11155215452459,6.575206784932814,67.60139082465238,33.582466808717854,0
88.17459397547236,6.337085702812009,88.30775636050289,57.02380611011263,0
59.99076330521066,4.185475510252228,84.02761136255111,45.98921451242467,0
65.19312789635593,6.219129887534077,120.16596855765567,55.59446616572184,0
76.35786908531466,6.0469900387995175,83.14702792926451,39.86926894037169,0
87.01807128933923,5.766763394119645,114.21949190458466,30.194453528555606,0
69.51062966675245,2.8617040279036328,121.2846923650873,20.010132938832246,0
68.39680646141157,5.729618229117719,125.76811950975386,41.77504059137155,0
